0,621729,1375,1075448,0,57249920,27,1584278252,321.0,3991861.0,1075075.0,57.36664678454486,806.6429090909091,505.0
0,621730,1754,1177309,0,32243201,25,1584278285,33.0,3991605.0,1176864.0,32.31101374008701,1394.8648802736602,1453.0
0,621731,1193,1066699,0,23842916,27,1584278498,213.0,3991890.0,1066254.0,23.891355723729863,649.0318524727577,699.0
0,621732,1001,1069059,0,20259757,2,1584278749,251.0,3997004.0,1068599.0,20.274942932256263,605.8961038961039,227.0
0,621733,1505,1122551,0,32723612,5,1584279163,414.0,3991981.0,1122157.0,32.789346442280156,581.7548106312356,335.0
0,621734,1420,1087710,0,22392875,25,1584279495,332.0,3997028.0,1087250.0,22.409525277281016,981.2950704225352,522.5
0,621735,1845,1179865,0,26704629,27,1584280046,551.0,3996921.0,1179405.0,26.72520072325673,884.248238482385,438.0
0,621736,2576,1164441,0,18919276,5,1584280386,340.0,3991569.0,1164063.0,18.95923733248755,2070.550077639752,2174.5
0,621737,1443,1577781,0,86663798,25,1584282936,2550.0,3991904.0,1577336.0,86.83956127201456,1277.5481635481635,1270.0
0,621738,1386,1450472,0,74300003,0,1584283301,365.0,3991771.0,1450189.0,74.45317178766017,1187.1248196248196,1122.5
0,621739,2281,1286618,0,73985132,0,1584284273,972.0,3996889.0,1286158.0,74.04271872448797,1314.386672512056,897.0
0,621740,1459,1590556,0,84410499,0,1584286676,2403.0,3996963.0,1590096.0,84.47463636766214,1164.5757368060315,1093.0
0,621741,1574,1511859,0,73885261,0,1584287091,415.0,3991843.0,1511560.0,74.0362394011989,1178.6607369758576,1023.0
0,621742,2739,1292169,0,67422306,0,1584287377,286.0,3991942.0,1291870.0,67.55840240163809,2325.624680540343,1813.0
0,621743,3141,1288668,0,48124491,11,1584287674,297.0,3991942.0,1288279.0,48.22163348064677,2623.5087551735114,1805.0
0,621744,2242,1277896,0,66555618,14,1584288563,889.0,3991936.0,1277515.0,66.69006517138551,1042.2698438893888,596.5
0,621745,2218,1370887,0,64003425,5,1584289579,1016.0,3996957.0,1370427.0,64.05215267514762,811.9806131650136,594.0
0,621746,2708,1290813,0,28517722,0,1584289757,178.0,3996929.0,1290353.0,28.539633303468733,3493.3537666174293,3083.0
0,621747,2851,1195375,0,22290757,16,1584289958,201.0,3991592.0,1194932.0,22.337710868245047,3324.941424061733,1924.0
0,621748,2613,1206599,0,16821744,0,1584290146,188.0,3991962.0,1206174.0,16.85561535906404,4929.522388059701,5772.0
0,621749,2763,1337352,0,70304300,14,1584291492,1346.0,3991607.0,1336970.0,70.45212617374406,694.5251538183135,721.0
0,621750,0,296,0,0,2,1584291508,16.0,0.0,0.0,0.0,0.0,0.0
0,621751,2013,1503687,0,67396524,27,1584292295,787.0,3991863.0,1503309.0,67.53390484593285,516.2454048683556,507.0
0,621752,2912,1297740,0,35728032,0,1584292961,666.0,3996842.0,1297280.0,35.756261568508336,995.0837912087912,591.5
0,621753,1532,1089373,0,3828212,0,1584293007,46.0,3996828.0,1088913.0,3.831250181393845,3879.940600522193,1890.0
0,621754,1617,1160430,0,10099314,6,1584293177,170.0,3991585.0,1160041.0,10.120605223238387,8687.479901051329,12376.0
0,621755,994,1081656,0,10687901,0,1584293329,152.0,3991709.0,1081265.0,10.710100360522274,2564.827967806841,98.0
0,621756,2067,1501002,0,80337943,26,1584295513,2184.0,3991864.0,1500577.0,80.50168342408459,1082.6811804547654,1030.0
0,621757,2966,1317112,0,67198161,10,1584295641,128.0,3991911.0,1316730.0,67.33432784448351,1117.4834794335807,1117.0
0,621758,2590,1189339,0,33368830,24,1584295893,252.0,3979812.0,1184145.0,33.39846605819572,956.5575734157652,742.5
0,621759,1819,1030406,0,3335729,27,1584295957,64.0,3656110.0,1029946.0,3.6494842879453846,2756.706981858164,2112.0
0,621760,2567,1229904,0,46387178,0,1584296863,906.0,3991680.0,1229526.0,46.48386443803111,484.509544215037,496.0
0,621761,2895,1254797,0,50271198,27,1584297975,1112.0,3996847.0,1254337.0,50.310855531872996,582.2625215889466,592.0
0,621762,1679,871142,0,1535356,2,1584298005,30.0,2865124.0,870697.0,2.1435107171626777,1138.11137581894,1054.0
0,621763,1336,589159,0,19970028,0,1584298402,397.0,1772521.0,588859.0,45.06581981257204,209.3682634730539,221.0
0,621764,341,147765,0,5642665,23,1584298487,85.0,462545.0,147374.0,48.79667924201969,44.08211143695015,41.0
0,621765,293,138221,0,4822005,27,1584298573,86.0,414955.0,137761.0,46.48219686472028,42.419795221842996,43.0
0,621766,1807,923947,0,26008172,27,1584299151,578.0,2858180.0,923573.0,36.39822824314773,283.20199225235194,291.0
0,621767,1867,985343,0,32530696,14,1584299728,577.0,2977341.0,984954.0,43.7043603671867,297.0819496518479,306.0
0,621768,1111,544277,0,17752215,0,1584300055,327.0,1656943.0,543832.0,42.85534264003047,164.0882088208821,167.0
0,621769,1902,1515308,0,76375863,2,1584301538,1483.0,3991945.0,1514926.0,76.52997523763479,751.8180862250263,761.5
0,621770,2313,1336603,0,75106096,21,1584302822,1284.0,3991991.0,1336178.0,75.25677888552354,922.8616515348033,792.0
0,621771,1892,1512738,0,31641214,25,1584302988,166.0,3991988.0,1512293.0,31.70471855125817,1210.7822410147992,1128.0
0,621772,2419,1300353,0,24299045,2,1584303499,511.0,3996800.0,1299893.0,24.318499799839874,1115.8511781727987,498.0
0,621773,2936,1269591,0,26579789,25,1584304141,642.0,3991805.0,1269146.0,26.63435613713596,1304.107629427793,543.0
0,621774,1683,1288821,0,22511888,25,1584304626,485.0,3991991.0,1288376.0,22.55705285908711,399.97326203208564,287.0
0,621775,271,210778,0,2470416,26,1584304663,37.0,729777.0,210333.0,13.54066242153425,967.420664206642,48.0
0,621776,1276,1656535,0,83459002,21,1584306757,2094.0,3997017.0,1656075.0,83.52128800052641,1046.3299373040754,1002.0
0,621777,2161,1517480,0,84697360,26,1584309549,2792.0,3991932.0,1517112.0,84.8685398448671,1569.1554835724203,1513.0
0,621778,2484,1327104,0,74769690,0,1584310252,703.0,3991838.0,1326725.0,74.92256950307102,2146.336956521739,1696.0
0,621779,2809,1440483,0,75380716,25,1584311378,1126.0,3991997.0,1440038.0,75.5318363215203,2045.227127091492,980.0
0,621780,2102,1425244,0,71780854,16,1584311952,574.0,3991998.0,1424862.0,71.92473944125223,2292.591817316841,1447.5
0,621781,3026,1346640,0,75683155,1,1584313914,1962.0,3996941.0,1346180.0,75.74107798939241,1809.235294117647,1251.0
0,621782,2875,1344256,0,50777427,0,1584314419,505.0,3991793.0,1343831.0,50.88182378194461,3754.1926956521743,3583.0
0,621783,2692,1362944,0,64529170,8,1584315976,1557.0,3991950.0,1362561.0,64.6592968348802,1823.429791976226,985.5
0,621784,2728,1311803,0,37798844,25,1584316244,268.0,3991988.0,1311422.0,37.874707038197506,5476.011363636364,6641.5
0,621785,2183,1227283,0,52038077,14,1584316976,732.0,3991866.0,1226889.0,52.14411205185746,2625.33806688044,590.0
0,621786,2546,1279577,0,38823607,25,1584317672,696.0,3996943.0,1279117.0,38.853300635010314,3544.1928515318145,694.0
0,621787,3043,1129839,0,15767885,5,1584317915,243.0,3996950.0,1129379.0,15.779917186854975,5197.17417022675,4606.0
0,621788,2666,1159906,0,24354057,1,1584318523,608.0,3991637.0,1159532.0,24.40508192503477,5209.98687171793,836.5
0,621789,1114,1606328,0,10519905,20,1584318740,217.0,3991623.0,1605939.0,10.541982546948947,5251.150807899461,1013.0
0,621790,2784,1279837,0,61385978,21,1584320192,1452.0,3988382.0,1277849.0,61.519304820852156,769.2422717469448,777.0
0,621791,1209,1121462,0,7653880,14,1584320378,186.0,3996125.0,1120718.0,7.6610486408708445,1829.1158940397352,752.5
0,621792,2157,1216763,0,32912584,0,1584321135,757.0,3986998.0,1214935.0,32.9394075442225,666.6559888579387,399.5
0,621793,1535,1141844,0,20669074,5,1584321665,530.0,3960594.0,1140852.0,20.874210282599023,1300.4970645792564,304.0
0,621794,2472,1453995,0,52215753,18,1584323154,1489.0,3991985.0,1453613.0,52.32059038297989,818.5966828478964,875.0
0,621795,1777,1007478,0,10753400,0,1584323357,203.0,3314593.0,1007056.0,12.977038206500769,717.738885762521,642.0
0,621796,1353,718057,0,28460496,0,1584323840,483.0,2254008.0,717597.0,50.506468477485434,266.7494456762749,282.0
0,621797,335,192748,0,9537549,14,1584323971,131.0,631581.0,192375.0,60.40428068608777,70.57014925373134,74.0
0,621798,1492,1176469,0,58109018,27,1584324868,897.0,3991845.0,1176024.0,58.22772978409733,489.11796246648805,505.0
0,621799,2394,1213515,0,41531017,16,1584325903,1035.0,3991738.0,1213090.0,41.61697686571614,682.9720133667503,621.5
0,621800,2105,1113717,0,17759927,25,1584326339,436.0,3770351.0,1113272.0,18.84166964826352,762.0883610451308,385.0
0,621801,2105,1064097,0,37946876,23,1584327186,847.0,3461969.0,1063706.0,43.844270124891345,433.938242280285,431.0
0,621802,197,135519,0,4385768,14,1584327282,96.0,408967.0,135148.0,42.896057628121575,42.48730964467005,38.0
0,621803,420,226359,0,6737855,1,1584327426,144.0,778036.0,225991.0,34.64032512634377,75.25238095238095,75.5
0,621804,1917,1411624,0,47327882,0,1584328661,1235.0,3991996.0,1411324.0,47.422774972720404,634.8664580073032,639.0
0,621805,1176,677836,0,5384299,0,1584328790,129.0,2269049.0,677447.0,9.491728032316622,599.0952380952381,588.5
0,621806,707,334292,0,9624556,23,1584329009,219.0,1046536.0,333847.0,36.78633510935123,116.81046676096182,119.0
0,621807,2433,1297468,0,57070412,25,1584330724,1715.0,3991467.0,1297023.0,57.1924177251121,882.2026304973283,885.0
0,621808,2474,1250352,0,37720959,31,1584331525,801.0,3991825.0,1249969.0,37.798209089827324,792.5242522231206,591.5
0,621809,2252,1338787,0,76465766,0,1584334013,2488.0,3996984.0,1338327.0,76.52346469237807,1307.6207815275309,1306.0
0,621810,2373,1224081,0,40795796,0,1584334427,414.0,3991666.0,1223656.0,40.88097150412885,1266.5802781289508,1158.0
0,621811,2370,1149036,0,6647973,5,1584334572,145.0,3184947.0,945651.0,8.34924160433439,2421.6300675675675,2477.0
0,621812,239,375836,0,1267046,0,1584334615,43.0,1249262.0,375464.0,4.056942418804062,2066.4016736401672,1931.0
0,621813,2471,1279337,0,49536342,0,1584335763,1148.0,3991669.0,1278955.0,49.63972914587858,607.5426952650747,610.0
0,621814,682,259489,0,4489465,0,1584335900,137.0,774043.0,259117.0,23.200080615676388,396.8123167155425,147.0
0,621815,2775,1251189,0,46186076,14,1584337281,1381.0,3996929.0,1250729.0,46.22156260468975,723.1859459459461,737.0
0,621816,2153,1298873,0,62926364,24,1584338605,1324.0,3997009.0,1298413.0,62.97345239903136,673.8722712494194,674.0
0,621817,0,244,0,0,15,1584338635,30.0,0.0,0.0,0.0,0.0,0.0
0,621818,2704,1343128,0,44944259,0,1584339397,762.0,3991996.0,1342756.0,45.03437277993265,544.0802514792898,473.0
0,621819,2869,1357146,0,59534609,27,1584340749,1352.0,3991746.0,1356768.0,59.6577126901361,738.270826071802,782.0
0,621820,2600,1245263,0,35984307,25,1584341348,599.0,3991728.0,1244838.0,36.05887675713375,781.9330769230769,410.0
0,621821,2474,1193718,0,22955978,29,1584341797,449.0,3991932.0,1193337.0,23.002373787930257,1357.1976556184318,408.5
0,621822,2182,1242116,0,36576720,25,1584342482,685.0,3991727.0,1241720.0,36.65252658811587,477.85884509624196,402.5
0,621823,2079,1206293,0,17349767,24,1584342747,265.0,3996976.0,1205833.0,17.362893347370612,3089.113516113516,4004.0
0,621824,2312,1293612,0,76147069,23,1584344435,1688.0,3991877.0,1293233.0,76.30201932574576,857.8399653979237,851.5
0,621825,2205,1366371,0,43027983,0,1584344978,543.0,3991987.0,1365970.0,43.11435182529403,811.5904761904762,513.0
0,621826,2402,1188912,0,5071392,5,1584345015,37.0,3991948.0,1188487.0,5.081621303684316,1231.330557868443,1360.0
0,621827,1954,1199972,0,76486548,16,1584346409,1394.0,3991991.0,1199573.0,76.64000044088277,729.0578300921187,731.0
0,621828,2071,1407031,0,22716941,16,1584346457,48.0,3991878.0,1406658.0,22.76316159962805,753.5321100917432,791.0
0,621829,2145,1388671,0,88441199,25,1584349014,2557.0,3991809.0,1388226.0,88.62267608495294,1380.4755244755247,1392.0
0,621830,2595,1380714,0,51290120,1,1584349101,87.0,3991909.0,1380340.0,51.39407737000017,1374.0778420038534,1426.0
0,621831,2403,1440512,0,58513695,0,1584349866,765.0,3991715.0,1440125.0,58.635143040021646,841.511444028298,578.0
0,621832,2180,1219743,0,15612213,0,1584349963,97.0,3991490.0,1219361.0,15.645498798694222,1633.6032110091744,1343.0
0,621833,2596,1161001,0,24922796,16,1584350331,368.0,3991881.0,1160610.0,24.97348593307266,1623.2245762711866,362.0
0,621834,2071,1284013,0,43383808,25,1584351191,860.0,3991654.0,1283641.0,43.474517580932606,454.3380009657172,463.0
0,621835,544,1034206,0,10139418,0,1584351318,127.0,3991980.0,1033761.0,10.159788375693266,254.30698529411762,100.0
0,621836,2341,1302681,0,21729201,9,1584351632,314.0,3996923.0,1302221.0,21.745929055926275,2199.7787270397266,550.0
0,621837,2892,1319995,0,37767847,26,1584352373,741.0,3977573.0,1315970.0,37.857880672460325,446.62123832583876,404.0
0,621838,1913,1179448,0,69397068,10,1584353293,920.0,3991629.0,1179066.0,69.54260328302054,434.109252483011,412.0
0,621839,2774,1219737,0,89195985,2,1584356153,2860.0,3991862.0,1219292.0,89.37782418330093,1521.7671232876712,1539.5
0,621840,2286,1303977,0,72800717,0,1584356659,506.0,3997025.0,1303517.0,72.85490283398278,1372.9129483814522,1097.0
0,621841,2202,1307790,0,53766850,5,1584356762,103.0,3991788.0,1307409.0,53.87746042625511,1754.8247048138055,1680.5
0,621842,2469,1291834,0,76822240,27,1584358166,1404.0,3991950.0,1291389.0,76.97715652751161,768.347104090725,798.0
0,621843,2439,1244744,0,84300919,24,1584360266,2100.0,3991924.0,1244365.0,84.47146689165426,1172.3148831488315,1180.0
0,621844,2011,1258547,0,70008602,5,1584360776,510.0,3991704.0,1258158.0,70.15410160673237,1011.4410740924912,624.0
0,621845,2560,1396070,0,76177575,14,1584361935,1159.0,3991905.0,1395771.0,76.33205199021519,1038.65625,715.5
0,621846,3038,1315305,0,55486665,0,1584362063,128.0,3991982.0,1314860.0,55.598111414330035,2757.510204081633,2710.5
0,621847,2823,1293570,0,59181511,0,1584362615,552.0,3991891.0,1293145.0,59.301730433020346,1894.709174636911,504.0
0,621848,2472,1240355,0,36552590,5,1584362685,70.0,3997033.0,1239895.0,36.57972300954233,4028.0137540453084,3373.0
0,621849,2472,1326855,0,33863318,0,1584362758,73.0,3991781.0,1326572.0,33.933041917880765,4477.069174757282,4402.0
0,621850,2757,1180062,0,38692811,16,1584362997,239.0,3991927.0,1179619.0,38.771060693244145,3866.784548422198,3982.0
0,621851,2048,1177282,0,96462251,25,1584364382,1385.0,3991708.0,1176886.0,96.66263263745743,792.02197265625,631.0
0,621852,2828,1391738,0,71915539,5,1584364932,550.0,3996907.0,1391278.0,71.97119072322674,687.7139321074965,485.0
0,621853,2349,1302784,0,75348378,21,1584365892,960.0,3991879.0,1302355.0,75.50166525588577,577.4955300127714,535.0
0,621854,1548,1121254,0,57759610,0,1584365929,37.0,3991718.0,1120829.0,57.879449399982654,1433.689276485788,1550.5
0,621855,2930,1255953,0,91151826,0,1584368264,2335.0,3996977.0,1255493.0,91.22076609397553,1256.9184300341294,1230.5
0,621856,3028,1240742,0,96090110,24,1584370934,2670.0,3991949.0,1240364.0,96.28390543065555,1432.1182298546896,1392.0
0,621857,2419,1362748,0,71589827,0,1584371249,315.0,3991607.0,1362353.0,71.74035620240168,1545.7110376188507,1258.0
0,621858,3043,1321537,0,70513387,0,1584371564,315.0,3991915.0,1321159.0,70.6562008459599,1756.053236937233,1252.0
0,621859,2359,1350500,0,75121965,2,1584372174,610.0,3991681.0,1350055.0,75.27852551343656,1310.767274268758,432.0
0,621860,1984,1258293,0,75565393,0,1584372811,637.0,3991841.0,1257902.0,75.719842548839,789.3946572580646,368.0
0,621861,2772,1293063,0,87938781,27,1584374717,1906.0,3996839.0,1292603.0,88.00832958245253,1087.858585858586,1013.5
0,621862,2505,1275716,0,68987478,14,1584374875,158.0,3991827.0,1275291.0,69.12872526790365,1142.494610778443,962.0
0,621863,1610,1160068,0,70550438,1,1584375252,377.0,3991942.0,1159690.0,70.69284874379437,1449.7049689440994,286.0
0,621864,2368,1286996,0,83919374,5,1584376702,1450.0,3991914.0,1286613.0,84.08936064253889,925.1372466216216,815.0
0,621865,2010,1265177,0,66813940,5,1584376756,54.0,3996943.0,1264717.0,66.86504160804895,2281.376119402985,935.5
0,621866,2898,1272257,0,68406679,2,1584376986,230.0,3991674.0,1271874.0,68.54936450221135,5281.497584541064,6063.0
0,621867,2201,1179065,0,100399520,5,1584378992,2006.0,3991721.0,1178687.0,100.60775289655766,1124.5020445252158,1054.0
0,621868,2903,1395610,0,69639893,5,1584379052,60.0,3991964.0,1395281.0,69.78008118309685,1082.528074405787,970.0
0,621869,3266,1182528,0,63253459,0,1584379100,48.0,3884886.0,1144818.0,62.83062926428215,5816.436633039092,5040.0
0,621870,3200,1208170,0,60211181,0,1584379213,113.0,3991893.0,1207773.0,60.333461843791895,6674.4215625,6572.0
0,621871,3145,1239839,0,50915578,0,1584379247,34.0,3851240.0,1186313.0,50.10698684060199,8921.340946166394,9382.0
0,621872,2688,1270673,0,87653743,0,1584380752,1505.0,3991912.0,1270273.0,87.83133796536598,837.65625,871.0
0,621873,2864,1289727,0,85044240,0,1584382510,1758.0,3996734.0,1289267.0,85.11373536492545,1306.4137569832405,975.0
0,621874,2092,1320696,0,67144105,27,1584382505,-5.0,3991980.0,1320318.0,67.27899939378453,1576.1878585086042,1492.0
0,621875,2949,1241529,0,72182012,0,1584383063,558.0,3996923.0,1241069.0,72.23758075899886,1403.8436758223127,508.0
0,621876,3052,1246109,0,66367757,5,1584383723,660.0,3991676.0,1245809.0,66.50615631128377,1774.2706422018348,553.0
0,621877,2476,1382602,0,75696961,0,1584384690,967.0,3996993.0,1382142.0,75.75390900109157,579.8784329563812,521.0
0,621878,3048,1215510,0,61160740,16,1584385251,561.0,3991855.0,1215085.0,61.28553266589092,1849.7431102362204,454.0
0,621879,3181,1282313,0,72613520,25,1584386293,1042.0,3991904.0,1281914.0,72.76078783457719,1065.511474379126,624.0
0,621880,1897,1085000,0,45544011,12,1584386354,61.0,3991988.0,1084622.0,45.63541874374371,11652.945176594623,11668.0
0,621881,2368,1215501,0,40134200,0,1584386355,1.0,3991889.0,1215110.0,40.21574748195654,12539.937077702705,12900.5
0,621882,2956,1297149,0,89429221,27,1584388850,2495.0,3991713.0,1296771.0,89.61488062894303,1365.128552097429,1309.0
0,621883,2765,1346819,0,85973683,0,1584390398,1548.0,3996763.0,1346359.0,86.04331355149155,1294.8079566003614,1040.0
0,621884,2060,1467271,0,68523179,2,1584390471,73.0,3991986.0,1466826.0,68.66074079418114,2172.1106796116505,2214.0
0,621885,2312,1307916,0,81868475,5,1584391734,1263.0,3991936.0,1307617.0,82.03385525218843,762.003892733564,712.5
0,621886,2427,1380017,0,76416146,0,1584392795,1061.0,3991143.0,1379445.0,76.56842162758889,1001.5061830173123,660.5
0,621887,2256,1415920,0,74745952,25,1584393510,715.0,3996975.0,1415460.0,74.80252140681391,1734.6959219858154,585.5
0,621888,3006,1262090,0,69467378,25,1584394150,640.0,3991607.0,1261709.0,69.61344440973272,2654.60878243513,1253.0
0,621889,2850,1305631,0,82270106,5,1584395329,1179.0,3991911.0,1305258.0,82.4368138468017,1396.002105263158,776.0
0,621890,2830,1135862,0,49005149,5,1584395357,28.0,3871495.0,1101739.0,47.933720694460405,4976.18227665706,3979.0
0,621891,2687,1242272,0,62855660,26,1584396012,655.0,3991867.0,1241893.0,62.98372165204903,2460.2125046520277,562.0
0,621892,2190,1270398,0,68270517,25,1584396787,775.0,3991640.0,1269953.0,68.41350121754466,899.0748858447488,454.0
0,621893,2635,1321283,0,73975996,25,1584398190,1403.0,3996685.0,1320823.0,74.03735445750665,831.7009487666036,833.0
0,621894,2982,1279876,0,60958370,24,1584399068,878.0,3991565.0,1279451.0,61.08718760686598,3356.0456069751845,766.5
0,621895,2677,1388381,0,71052361,16,1584400358,1290.0,3991866.0,1387992.0,71.19714038497284,1611.979081060889,745.0
0,621896,2251,1286741,0,48449236,1,1584400853,495.0,3991919.0,1286363.0,48.54731371052369,9106.021768103064,2589.0
0,621897,2471,1186639,0,37923193,0,1584400983,130.0,3991946.0,1186250.0,37.999705406836675,12869.246054229056,4872.0
0,621898,2553,1154183,0,42587589,27,1584401346,363.0,3991930.0,1153738.0,42.67368315576676,16367.469251860557,14084.0
0,621899,3049,1412880,0,34762103,0,1584401506,160.0,3991941.0,1412478.0,34.8322813388274,19969.56215152509,22211.0
0,621900,2052,1136838,0,37921792,23,1584401720,214.0,3991547.0,1136447.0,38.00209993769333,14982.457602339182,9768.5
0,621901,1436,1129941,0,27275674,16,1584401795,75.0,3991962.0,1129563.0,27.33059483031151,25179.924791086352,31228.0
0,621902,2516,1342712,0,57433776,14,1584402893,1098.0,3991992.0,1342290.0,57.54898907613041,3939.6482511923687,701.0
0,621903,1546,1112480,0,23517103,2,1584402953,60.0,3996967.0,1112020.0,23.534948374605044,28235.4042690815,36624.5
0,621904,2056,1207108,0,45486268,14,1584403420,467.0,3991880.0,1206686.0,45.57879294968786,12163.923151750972,426.0
0,621905,2594,1286676,0,59247183,10,1584404698,1278.0,3991873.0,1286347.0,59.367803534831886,5729.400539707017,832.0
0,621906,2502,1182072,0,26930749,27,1584404957,259.0,3989410.0,1180696.0,26.96758869105958,23693.048380647746,26609.0
0,621907,2490,1208407,0,25992487,24,1584405342,385.0,3991987.0,1208029.0,26.04466096708231,15437.240963855422,1311.5
0,621908,1217,1167614,0,14894191,0,1584405458,116.0,3996940.0,1167154.0,14.90559377924112,24302.98192276089,34366.0
0,621909,1549,1062273,0,14266025,0,1584405595,137.0,3991964.0,1061828.0,14.294743138966187,24595.721755971597,32028.0
0,621910,2174,1221548,0,44415822,0,1584406653,1058.0,3991670.0,1221170.0,44.50851097410357,4685.790248390064,677.5
0,621911,2133,1236138,0,11196899,0,1584406768,115.0,3991744.0,1235749.0,11.220057198056788,24114.499296765116,22904.0
0,621912,2868,1305896,0,65299389,0,1584408235,1467.0,3991888.0,1305514.0,65.43208526892538,917.6806136680614,840.5
0,621913,1279,1211275,0,9460889,0,1584408327,92.0,3991671.0,1210992.0,9.480630041904757,22823.705238467548,2338.0
0,621914,2420,1238377,0,54251305,5,1584409264,937.0,3991572.0,1237932.0,54.36585385407053,742.7966942148761,564.5
0,621915,995,1073739,0,10183904,14,1584409382,118.0,3162066.0,864609.0,12.88259511344798,14863.77442094663,1217.0
0,621916,2606,1282514,0,82067155,14,1584411845,2463.0,3996694.0,1282054.0,82.13503961023787,1293.9558710667689,1308.0
0,621917,2708,1335856,0,88145027,1,1584415077,3232.0,3997017.0,1335396.0,88.21081021171537,1713.5402511078287,1674.0
0,621918,2439,1289517,0,72783332,0,1584416021,944.0,3991950.0,1289139.0,72.93010383396586,2095.493644936449,1474.0
0,621919,2066,1222082,0,71694700,0,1584416841,820.0,3996631.0,1221622.0,71.75513576309646,2444.002904162633,774.0
0,621920,2004,1240218,0,75750050,1,1584418229,1388.0,3996692.0,1239758.0,75.81274714188633,983.1736526946107,751.5
0,621921,2098,1195876,0,52905632,14,1584418329,100.0,3991711.0,1195495.0,53.015493356107186,4383.4737845567215,4574.0
0,621922,2819,1274738,0,77452998,14,1584420598,2269.0,3991569.0,1274313.0,77.61659437679769,1299.4813763746006,1323.0
0,621923,2816,1318362,0,65169025,0,1584422059,1461.0,3991999.0,1317973.0,65.2996406061224,2019.2155539772727,1135.0
0,621924,2637,1282889,0,70795712,16,1584423744,1685.0,3991842.0,1282467.0,70.94039493547089,1320.4926052332194,1070.0
0,621925,2672,1309210,0,48527093,21,1584424665,921.0,3991908.0,1308819.0,48.625462310253646,3439.739146706587,839.0
0,621926,0,260,0,0,25,1584424699,34.0,0.0,0.0,0.0,0.0,0.0
0,621927,2193,1206874,0,53382242,24,1584425364,665.0,3991606.0,1206502.0,53.494500208687924,3760.609211126311,536.0
0,621928,2513,1259245,0,30855916,0,1584425787,423.0,3996975.0,1258785.0,30.87926844676286,5699.300835654596,3288.0
0,621929,2662,1127258,0,23581790,0,1584426048,261.0,3991939.0,1126834.0,23.62940916682344,5322.619830954173,3182.0
0,621930,3010,1055341,0,11386451,14,1584426197,149.0,3991940.0,1054916.0,11.40944102366268,5318.520598006645,3397.0
0,621931,2218,1172386,0,18730881,0,1584426466,269.0,3991947.0,1171989.0,18.768667018875753,5821.737601442741,590.0
0,621932,2619,1305654,0,85471655,24,1584429410,2944.0,3996713.0,1305194.0,85.5419490966702,1411.2607865597556,1328.0
0,621933,2795,1332231,0,73906797,0,1584430593,1183.0,3991847.0,1331786.0,74.05774519915218,1462.9781753130592,990.0
0,621934,2469,1300335,0,77725820,27,1584432156,1563.0,3991877.0,1299911.0,77.88398289827066,973.444309437019,863.0
0,621935,2505,1285010,0,51595344,23,1584432426,270.0,3996739.0,1284550.0,51.63744142412103,2528.7185628742513,2230.0
0,621936,2751,1300185,0,42781941,16,1584432881,455.0,3991865.0,1299791.0,42.86912608517573,2076.668120683388,606.0
0,621937,2376,1301419,0,55608120,0,1584433709,828.0,3991904.0,1300994.0,55.72089909977796,1043.505892255892,494.0
0,621938,2225,1388960,0,86512442,21,1584435369,1660.0,3997027.0,1388500.0,86.57679019931564,886.7501123595506,871.0
0,621939,2672,1310766,0,76430183,1,1584436552,1183.0,3991980.0,1310394.0,76.5837333854378,1087.6699101796407,824.0
0,621940,2505,1401050,0,77846051,27,1584438168,1616.0,3991980.0,1400682.0,78.00244590403759,843.9736526946108,856.0
0,621941,1972,1487977,0,55984538,23,1584438340,172.0,3991646.0,1487588.0,56.101706413845314,2014.9680527383368,1714.5
0,621942,1398,1383089,0,56463709,0,1584438804,464.0,3996877.0,1382629.0,56.507827486309935,1242.8426323319027,326.0
0,621943,2572,1280720,0,21889365,27,1584438836,32.0,3991713.0,1280295.0,21.934808439384295,2995.056376360809,2178.0
0,621944,2643,1134182,0,24664507,16,1584439125,289.0,3991994.0,1133804.0,24.713972014988,2542.2330684827853,1479.0
0,621945,2719,1048438,0,6385419,0,1584439172,47.0,3991815.0,1048041.0,6.3985119550880984,6264.941890400883,6214.0
0,621946,3086,1304622,0,83712101,5,1584441630,2458.0,3991801.0,1304239.0,83.88404231573668,1322.9345430978613,1377.0
0,621947,2546,1411027,0,72129125,5,1584442312,682.0,3991652.0,1410644.0,72.27997330428605,1341.8055773762765,1000.0
0,621948,1852,1419700,0,64788795,24,1584442936,624.0,3991852.0,1419271.0,64.92103915676232,1003.2613390928726,503.0
0,621949,2557,1329615,0,72277692,23,1584444064,1128.0,3991989.0,1329186.0,72.42273663579735,788.8744622604614,636.0
0,621950,3078,1292744,0,39941761,0,1584444340,276.0,3991968.0,1292319.0,40.02212542785915,2253.406757634828,1728.5
0,621951,2835,1145851,0,24329827,0,1584444575,235.0,3991848.0,1145514.0,24.37951244636569,2036.373192239859,1473.0
0,621952,2782,1120175,0,25364075,2,1584444897,322.0,3996871.0,1119715.0,25.38393158047883,3173.3130841121497,1358.0
0,621953,2637,1035095,0,6454305,31,1584444954,57.0,3991867.0,1034713.0,6.467454952782745,14676.779294653015,14885.0
0,621954,1907,1141359,0,28367343,25,1584445297,343.0,3996977.0,1140899.0,28.388797833963018,8784.33822758259,271.0
0,621955,2737,1215749,0,84437391,26,1584448142,2845.0,3996979.0,1215289.0,84.50121053925977,1449.646328096456,1431.0
